[2019-09-09 17:43:39,908] [INFO] : RootScreen: App has started
[2019-09-09 19:51:52,496] [DEBUG] : CameraScreen: go_back is called.
[2019-09-09 19:51:54,147] [DEBUG] : NewPuzzleScreen: CAMERA_CALLED is changed to PiecesPuzzle
[2019-09-09 19:51:54,148] [DEBUG] : CameraScreen: labels configured.
[2019-09-09 19:51:55,516] [INFO] : CameraScreen: image temp_puzzle/29_PiecesPuzzle_20190909_195155.png is created.
[2019-09-09 19:51:55,517] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-09 19:51:56,433] [DEBUG] : NewPuzzleScreen: CAMERA_CALLED is changed to FullPuzzle
[2019-09-09 19:51:56,433] [DEBUG] : CameraScreen: labels configured.
[2019-09-09 19:51:57,577] [INFO] : CameraScreen: image temp_puzzle/29_FullPuzzle_20190909_195157.png is created.
[2019-09-09 19:51:57,578] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-09 19:52:00,409] [DEBUG] : PuzzleConnection: check_user_puzzle_rel:False
[2019-09-09 19:52:00,410] [INFO] : NewPuzzleScreen: Folder users/29/ww_20190909_195200 is created.
[2019-09-09 19:52:00,413] [INFO] : NewPuzzleScreen: file users/29/ww_20190909_195200/FullPuzzle.png is moved
[2019-09-09 19:52:00,415] [INFO] : NewPuzzleScreen: file users/29/ww_20190909_195200/PiecesPuzzle.png is moved
[2019-09-09 19:52:00,438] [INFO] : PuzzleConnection: puzzle: ww for user id: 29 is created
[2019-09-09 19:52:00,471] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: ww, user_id: 29, result =72
[2019-09-09 19:52:00,474] [INFO] : PuzzleConnection: puzzle: ww - user id: 29 relation is created
[2019-09-09 19:52:00,495] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: ww, user_id: 29, result =72
[2019-09-09 19:52:00,508] [DEBUG] : PuzzleConnection: get_puzzle_folder_path called for Puzzle id:72. Full Path:users/29/ww_20190909_195200/FullPuzzle.png
[2019-09-09 19:52:00,537] [DEBUG] : PuzzleSolution: progressbar pop is open
[2019-09-09 19:52:00,537] [DEBUG] : PuzzleSolution: initialize
[2019-09-09 19:52:00,537] [DEBUG] : PuzzleSolution: solve_puzzle is called.
[2019-09-09 19:52:00,538] [DEBUG] : PuzzleSolution: solve_puzzle_algorithm is called.
[2019-09-09 19:52:00,559] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:72. Solution Path:users/29/ww_20190909_195200//SolutionPuzzle.png
[2019-09-09 19:52:00,559] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-09-09 19:52:00,561] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-09 19:52:00,585] [INFO] : PuzzleSolution: Number of Contours found = 1
[2019-09-09 19:52:00,618] [DEBUG] : PuzzleSolution:  part puzzle users/29/ww_20190909_195200/piece1.png is created
[2019-09-09 19:52:00,618] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 19:52:00,908] [DEBUG] : PuzzleSolution:  future_matches match found at: (377, 352)
[2019-09-09 19:52:01,582] [DEBUG] : PuzzleSolution: progress_bar.value =100.0
[2019-09-09 19:52:02,985] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2019-09-09 19:52:03,016] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 19:53:45,633] [INFO] : RootScreen: App has started
[2019-09-09 19:53:49,473] [DEBUG] : LanguageScreen: mk language is used
[2019-09-09 19:53:51,371] [DEBUG] : SignInScreen: labels are configured
[2019-09-09 19:54:03,980] [DEBUG] : Homeboard: labels are configured.
[2019-09-09 19:54:03,981] [INFO] : SignInScreen: User filip@dimovski.com is successfully signed in
[2019-09-09 19:54:07,083] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-09 19:54:11,286] [DEBUG] : NewPuzzleScreen: CAMERA_CALLED is changed to FullPuzzle
[2019-09-09 19:54:11,289] [DEBUG] : CameraScreen: labels configured.
[2019-09-09 19:54:13,138] [INFO] : CameraScreen: image temp_puzzle/29_FullPuzzle_20190909_195412.png is created.
[2019-09-09 19:54:13,139] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-09 19:54:14,419] [DEBUG] : NewPuzzleScreen: CAMERA_CALLED is changed to PiecesPuzzle
[2019-09-09 19:54:14,419] [DEBUG] : CameraScreen: labels configured.
[2019-09-09 19:54:16,722] [INFO] : CameraScreen: image temp_puzzle/29_PiecesPuzzle_20190909_195416.png is created.
[2019-09-09 19:54:16,722] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-09 19:54:18,064] [DEBUG] : PuzzleConnection: check_user_puzzle_rel:False
[2019-09-09 19:54:18,065] [INFO] : NewPuzzleScreen: Folder users/29/tesst_20190909_195418 is created.
[2019-09-09 19:54:18,067] [INFO] : NewPuzzleScreen: file users/29/tesst_20190909_195418/FullPuzzle.png is moved
[2019-09-09 19:54:18,070] [INFO] : NewPuzzleScreen: file users/29/tesst_20190909_195418/PiecesPuzzle.png is moved
[2019-09-09 19:54:18,091] [INFO] : PuzzleConnection: puzzle: tesst for user id: 29 is created
[2019-09-09 19:54:18,123] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: tesst, user_id: 29, result =73
[2019-09-09 19:54:18,127] [INFO] : PuzzleConnection: puzzle: tesst - user id: 29 relation is created
[2019-09-09 19:54:18,143] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: tesst, user_id: 29, result =73
[2019-09-09 19:54:18,157] [DEBUG] : PuzzleConnection: get_puzzle_folder_path called for Puzzle id:73. Full Path:users/29/tesst_20190909_195418/FullPuzzle.png
[2019-09-09 19:54:18,187] [DEBUG] : PuzzleSolution: progressbar pop is open
[2019-09-09 19:54:18,187] [DEBUG] : PuzzleSolution: initialize
[2019-09-09 19:54:18,187] [DEBUG] : PuzzleSolution: solve_puzzle is called.
[2019-09-09 19:54:18,188] [DEBUG] : PuzzleSolution: solve_puzzle_algorithm is called.
[2019-09-09 19:54:18,213] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:73. Solution Path:users/29/tesst_20190909_195418//SolutionPuzzle.png
[2019-09-09 19:54:18,214] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-09-09 19:54:18,216] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-09 19:54:18,233] [INFO] : PuzzleSolution: Number of Contours found = 1
[2019-09-09 19:54:18,266] [DEBUG] : PuzzleSolution:  part puzzle users/29/tesst_20190909_195418/piece1.png is created
[2019-09-09 19:54:18,267] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 19:54:18,521] [DEBUG] : PuzzleSolution:  future_matches match found at: (417, 333)
[2019-09-09 19:54:19,240] [DEBUG] : PuzzleSolution: progress_bar.value =100.0
[2019-09-09 19:54:20,291] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2019-09-09 19:54:20,324] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 19:54:20,324] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 19:54:22,545] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: ww, user_id: 29, result =72
[2019-09-09 19:54:22,545] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-09 19:54:23,898] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2019-09-09 19:54:23,934] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 19:54:23,935] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 19:55:19,529] [INFO] : RootScreen: App has started
[2019-09-09 19:55:23,217] [DEBUG] : LanguageScreen: mk language is used
[2019-09-09 19:55:26,588] [DEBUG] : SignInScreen: labels are configured
[2019-09-09 19:55:39,505] [DEBUG] : Homeboard: labels are configured.
[2019-09-09 19:55:39,505] [INFO] : SignInScreen: User filip@dimovski.com is successfully signed in
[2019-09-09 19:55:47,205] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 19:55:47,205] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 19:56:17,079] [INFO] : RootScreen: App has started
[2019-09-09 19:56:21,120] [DEBUG] : LanguageScreen: mk language is used
[2019-09-09 19:56:23,838] [DEBUG] : SignInScreen: labels are configured
[2019-09-09 19:56:36,006] [DEBUG] : Homeboard: labels are configured.
[2019-09-09 19:56:36,006] [INFO] : SignInScreen: User filip@dimovski.com is successfully signed in
[2019-09-09 19:56:37,726] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 19:56:37,726] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 19:57:02,034] [INFO] : RootScreen: App has started
[2019-09-09 19:57:06,124] [DEBUG] : LanguageScreen: mk language is used
[2019-09-09 19:57:07,827] [DEBUG] : SignInScreen: labels are configured
[2019-09-09 19:57:19,451] [DEBUG] : Homeboard: labels are configured.
[2019-09-09 19:57:19,451] [INFO] : SignInScreen: User filip@dimovski.com is successfully signed in
[2019-09-09 19:57:21,425] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 19:57:21,425] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 19:58:00,339] [INFO] : RootScreen: App has started
[2019-09-09 19:58:18,044] [DEBUG] : LanguageScreen: mk language is used
[2019-09-09 19:58:20,323] [DEBUG] : SignInScreen: labels are configured
[2019-09-09 19:58:31,030] [DEBUG] : Homeboard: labels are configured.
[2019-09-09 19:58:31,030] [INFO] : SignInScreen: User filip@dimovski.com is successfully signed in
[2019-09-09 19:58:32,159] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 19:58:32,159] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 19:58:38,277] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: ww, user_id: 29, result =72
[2019-09-09 19:58:38,279] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-09 19:58:40,484] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2019-09-09 19:58:40,514] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 19:58:40,514] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 19:58:50,542] [DEBUG] : Homeboard: labels are configured.
[2019-09-09 19:58:52,670] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-09 19:58:54,302] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to PiecesPuzzle
[2019-09-09 19:58:54,304] [DEBUG] : ChooseFileScreen: labels are configured.
[2019-09-09 19:59:12,576] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Desktop\FD_Potrait_BW_20190411.jpeg is copied
[2019-09-09 19:59:12,576] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-09 19:59:14,010] [DEBUG] : NewPuzzleScreen: CAMERA_CALLED is changed to FullPuzzle
[2019-09-09 19:59:14,012] [DEBUG] : CameraScreen: labels configured.
[2019-09-09 19:59:15,740] [INFO] : CameraScreen: image temp_puzzle/29_FullPuzzle_20190909_195915.png is created.
[2019-09-09 19:59:15,740] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-09 19:59:19,463] [DEBUG] : PuzzleConnection: check_user_puzzle_rel:False
[2019-09-09 19:59:19,464] [INFO] : NewPuzzleScreen: Folder users/29/zs_20190909_195919 is created.
[2019-09-09 19:59:19,466] [INFO] : NewPuzzleScreen: file users/29/zs_20190909_195919/FullPuzzle.png is moved
[2019-09-09 19:59:19,469] [INFO] : NewPuzzleScreen: file users/29/zs_20190909_195919/PiecesPuzzle.png is moved
[2019-09-09 19:59:19,495] [INFO] : PuzzleConnection: puzzle: zs for user id: 29 is created
[2019-09-09 19:59:19,525] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: zs, user_id: 29, result =74
[2019-09-09 19:59:19,529] [INFO] : PuzzleConnection: puzzle: zs - user id: 29 relation is created
[2019-09-09 19:59:19,545] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: zs, user_id: 29, result =74
[2019-09-09 19:59:19,559] [DEBUG] : PuzzleConnection: get_puzzle_folder_path called for Puzzle id:74. Full Path:users/29/zs_20190909_195919/FullPuzzle.png
[2019-09-09 19:59:19,590] [DEBUG] : PuzzleSolution: progressbar pop is open
[2019-09-09 19:59:19,590] [DEBUG] : PuzzleSolution: initialize
[2019-09-09 19:59:19,590] [DEBUG] : PuzzleSolution: solve_puzzle is called.
[2019-09-09 19:59:19,590] [DEBUG] : PuzzleSolution: solve_puzzle_algorithm is called.
[2019-09-09 19:59:19,618] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:74. Solution Path:users/29/zs_20190909_195919//SolutionPuzzle.png
[2019-09-09 19:59:19,619] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-09-09 19:59:19,619] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-09 19:59:19,649] [INFO] : PuzzleSolution: Number of Contours found = 24
[2019-09-09 19:59:19,667] [DEBUG] : PuzzleSolution:  part puzzle users/29/zs_20190909_195919/piece1.png is created
[2019-09-09 19:59:19,667] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 19:59:19,867] [DEBUG] : PuzzleSolution:  part puzzle users/29/zs_20190909_195919/piece2.png is created
[2019-09-09 19:59:19,867] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 19:59:20,064] [DEBUG] : PuzzleSolution:  part puzzle users/29/zs_20190909_195919/piece3.png is created
[2019-09-09 19:59:20,064] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 19:59:20,216] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-09-09 19:59:20,220] [DEBUG] : PuzzleSolution:  part puzzle users/29/zs_20190909_195919/piece4.png is created
[2019-09-09 19:59:20,220] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 19:59:20,378] [DEBUG] : PuzzleSolution:  part puzzle users/29/zs_20190909_195919/piece5.png is created
[2019-09-09 19:59:20,378] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 19:59:20,533] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-09-09 19:59:20,539] [DEBUG] : PuzzleSolution:  part puzzle users/29/zs_20190909_195919/piece6.png is created
[2019-09-09 19:59:20,540] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 19:59:20,664] [DEBUG] : PuzzleSolution: progress_bar.value =5.166666666666667
[2019-09-09 19:59:20,695] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-09-09 19:59:20,700] [DEBUG] : PuzzleSolution:  part puzzle users/29/zs_20190909_195919/piece7.png is created
[2019-09-09 19:59:20,700] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 19:59:20,745] [DEBUG] : PuzzleSolution: progress_bar.value =9.333333333333334
[2019-09-09 19:59:20,855] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-09-09 19:59:20,859] [DEBUG] : PuzzleSolution:  part puzzle users/29/zs_20190909_195919/piece8.png is created
[2019-09-09 19:59:20,859] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 19:59:21,010] [DEBUG] : PuzzleSolution:  part puzzle users/29/zs_20190909_195919/piece9.png is created
[2019-09-09 19:59:21,010] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 19:59:21,170] [DEBUG] : PuzzleSolution:  part puzzle users/29/zs_20190909_195919/piece10.png is created
[2019-09-09 19:59:21,170] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 19:59:21,326] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-09-09 19:59:21,331] [DEBUG] : PuzzleSolution:  part puzzle users/29/zs_20190909_195919/piece11.png is created
[2019-09-09 19:59:21,331] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 19:59:21,499] [DEBUG] : PuzzleSolution:  part puzzle users/29/zs_20190909_195919/piece12.png is created
[2019-09-09 19:59:21,500] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 19:59:21,653] [DEBUG] : PuzzleSolution:  future_matches match found at: (295, 218)
[2019-09-09 19:59:21,663] [DEBUG] : PuzzleSolution: progress_bar.value =13.5
[2019-09-09 19:59:21,678] [DEBUG] : PuzzleSolution:  part puzzle users/29/zs_20190909_195919/piece13.png is created
[2019-09-09 19:59:21,678] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 19:59:21,748] [DEBUG] : PuzzleSolution: progress_bar.value =17.666666666666668
[2019-09-09 19:59:21,840] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-09-09 19:59:21,845] [DEBUG] : PuzzleSolution:  part puzzle users/29/zs_20190909_195919/piece14.png is created
[2019-09-09 19:59:21,845] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 19:59:22,003] [DEBUG] : PuzzleSolution:  part puzzle users/29/zs_20190909_195919/piece15.png is created
[2019-09-09 19:59:22,003] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 19:59:22,162] [DEBUG] : PuzzleSolution:  part puzzle users/29/zs_20190909_195919/piece16.png is created
[2019-09-09 19:59:22,162] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 19:59:22,314] [DEBUG] : PuzzleSolution:  part puzzle users/29/zs_20190909_195919/piece17.png is created
[2019-09-09 19:59:22,314] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 19:59:22,479] [DEBUG] : PuzzleSolution:  part puzzle users/29/zs_20190909_195919/piece18.png is created
[2019-09-09 19:59:22,479] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 19:59:22,630] [DEBUG] : PuzzleSolution:  part puzzle users/29/zs_20190909_195919/piece19.png is created
[2019-09-09 19:59:22,630] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 19:59:22,665] [DEBUG] : PuzzleSolution: progress_bar.value =21.833333333333336
[2019-09-09 19:59:22,761] [DEBUG] : PuzzleSolution: progress_bar.value =26.000000000000004
[2019-09-09 19:59:22,797] [DEBUG] : PuzzleSolution:  part puzzle users/29/zs_20190909_195919/piece20.png is created
[2019-09-09 19:59:22,797] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 19:59:22,954] [DEBUG] : PuzzleSolution:  part puzzle users/29/zs_20190909_195919/piece21.png is created
[2019-09-09 19:59:22,954] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 19:59:23,108] [DEBUG] : PuzzleSolution:  part puzzle users/29/zs_20190909_195919/piece22.png is created
[2019-09-09 19:59:23,109] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 19:59:23,268] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-09-09 19:59:23,274] [DEBUG] : PuzzleSolution:  part puzzle users/29/zs_20190909_195919/piece23.png is created
[2019-09-09 19:59:23,275] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 19:59:23,423] [DEBUG] : PuzzleSolution:  future_matches match found at: (477, 270)
[2019-09-09 19:59:23,446] [DEBUG] : PuzzleSolution:  part puzzle users/29/zs_20190909_195919/piece24.png is created
[2019-09-09 19:59:23,446] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 19:59:23,648] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-09-09 19:59:23,673] [DEBUG] : PuzzleSolution: progress_bar.value =30.16666666666667
[2019-09-09 19:59:23,740] [DEBUG] : PuzzleSolution: progress_bar.value =34.333333333333336
[2019-09-09 19:59:24,668] [DEBUG] : PuzzleSolution: progress_bar.value =38.5
[2019-09-09 19:59:24,742] [DEBUG] : PuzzleSolution: progress_bar.value =42.666666666666664
[2019-09-09 19:59:25,625] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2019-09-09 19:59:25,655] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 19:59:25,655] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 19:59:25,664] [DEBUG] : PuzzleSolution: progress_bar.value =46.83333333333333
[2019-09-09 19:59:25,736] [DEBUG] : PuzzleSolution: progress_bar.value =50.99999999999999
[2019-09-09 19:59:26,668] [DEBUG] : PuzzleSolution: progress_bar.value =55.16666666666666
[2019-09-09 19:59:26,739] [DEBUG] : PuzzleSolution: progress_bar.value =59.33333333333332
[2019-09-09 19:59:27,669] [DEBUG] : PuzzleSolution: progress_bar.value =63.499999999999986
[2019-09-09 19:59:27,745] [DEBUG] : PuzzleSolution: progress_bar.value =67.66666666666666
[2019-09-09 19:59:28,257] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: zs, user_id: 29, result =74
[2019-09-09 19:59:28,257] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-09 19:59:28,674] [DEBUG] : PuzzleSolution: progress_bar.value =71.83333333333333
[2019-09-09 19:59:28,749] [DEBUG] : PuzzleSolution: progress_bar.value =76.0
[2019-09-09 19:59:29,248] [DEBUG] : PuzzleConnection: get_puzzle_solution_path called for Puzzle id:74. Solution Path:users/29/zs_20190909_195919//SolutionPuzzle.png
[2019-09-09 19:59:29,248] [DEBUG] : PictureViewScreen: solution_puzzle_on_click is called for puzzle: users/29/zs_20190909_195919//SolutionPuzzle.png 
[2019-09-09 19:59:29,264] [INFO] : PictureScreen: called for picture:users/29/zs_20190909_195919//SolutionPuzzle.png
[2019-09-09 19:59:29,677] [DEBUG] : PuzzleSolution: progress_bar.value =80.16666666666667
[2019-09-09 19:59:29,754] [DEBUG] : PuzzleSolution: progress_bar.value =84.33333333333334
[2019-09-09 19:59:30,679] [DEBUG] : PuzzleSolution: progress_bar.value =88.50000000000001
[2019-09-09 19:59:30,753] [DEBUG] : PuzzleSolution: progress_bar.value =92.66666666666669
[2019-09-09 19:59:31,677] [DEBUG] : PuzzleSolution: progress_bar.value =96.83333333333336
[2019-09-09 19:59:31,750] [DEBUG] : PuzzleSolution: progress_bar.value =100.0
[2019-09-09 19:59:35,927] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-09 20:02:35,744] [INFO] : RootScreen: App has started
[2019-09-09 20:02:39,516] [DEBUG] : LanguageScreen: mk language is used
[2019-09-09 20:02:40,615] [DEBUG] : SignInScreen: labels are configured
[2019-09-09 20:02:53,077] [DEBUG] : Homeboard: labels are configured.
[2019-09-09 20:02:53,077] [INFO] : SignInScreen: User filip@dimovski.com is successfully signed in
[2019-09-09 20:02:55,091] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 20:02:55,091] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 20:03:21,955] [INFO] : RootScreen: App has started
[2019-09-09 20:03:25,205] [DEBUG] : LanguageScreen: mk language is used
[2019-09-09 20:03:26,396] [DEBUG] : SignInScreen: labels are configured
[2019-09-09 20:03:34,381] [DEBUG] : Homeboard: labels are configured.
[2019-09-09 20:03:34,381] [INFO] : SignInScreen: User filip@dimovski.com is successfully signed in
[2019-09-09 20:03:35,976] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 20:03:35,976] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 20:04:27,817] [INFO] : RootScreen: App has started
[2019-09-09 20:04:31,798] [DEBUG] : LanguageScreen: mk language is used
[2019-09-09 20:04:34,053] [DEBUG] : SignInScreen: labels are configured
[2019-09-09 20:04:45,708] [DEBUG] : Homeboard: labels are configured.
[2019-09-09 20:04:45,708] [INFO] : SignInScreen: User filip@dimovski.com is successfully signed in
[2019-09-09 20:04:46,993] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 20:04:46,993] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 20:04:56,801] [DEBUG] : Homeboard: labels are configured.
[2019-09-09 20:04:58,588] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-09 20:04:59,627] [DEBUG] : NewPuzzleScreen: CAMERA_CALLED is changed to FullPuzzle
[2019-09-09 20:04:59,629] [DEBUG] : CameraScreen: labels configured.
[2019-09-09 20:05:01,096] [INFO] : CameraScreen: image temp_puzzle/29_FullPuzzle_20190909_200500.png is created.
[2019-09-09 20:05:01,097] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-09 20:05:01,970] [DEBUG] : NewPuzzleScreen: CAMERA_CALLED is changed to PiecesPuzzle
[2019-09-09 20:05:01,970] [DEBUG] : CameraScreen: labels configured.
[2019-09-09 20:05:03,282] [INFO] : CameraScreen: image temp_puzzle/29_PiecesPuzzle_20190909_200503.png is created.
[2019-09-09 20:05:03,283] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-09 20:05:06,795] [DEBUG] : PuzzleConnection: check_user_puzzle_rel:True
[2019-09-09 20:05:11,360] [DEBUG] : PuzzleConnection: check_user_puzzle_rel:False
[2019-09-09 20:05:11,360] [INFO] : NewPuzzleScreen: Folder users/29/test2_20190909_200511 is created.
[2019-09-09 20:05:11,363] [INFO] : NewPuzzleScreen: file users/29/test2_20190909_200511/FullPuzzle.png is moved
[2019-09-09 20:05:11,366] [INFO] : NewPuzzleScreen: file users/29/test2_20190909_200511/PiecesPuzzle.png is moved
[2019-09-09 20:05:11,390] [INFO] : PuzzleConnection: puzzle: test2 for user id: 29 is created
[2019-09-09 20:05:11,420] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: test2, user_id: 29, result =75
[2019-09-09 20:05:11,423] [INFO] : PuzzleConnection: puzzle: test2 - user id: 29 relation is created
[2019-09-09 20:05:11,441] [DEBUG] : PuzzleConnection: get_puzzle_id: puzzle_name: test2, user_id: 29, result =75
[2019-09-09 20:05:11,455] [DEBUG] : PuzzleConnection: get_puzzle_folder_path called for Puzzle id:75. Full Path:users/29/test2_20190909_200511/FullPuzzle.png
[2019-09-09 20:05:11,459] [DEBUG] : PuzzleSolution: progressbar pop is open
[2019-09-09 20:05:11,459] [DEBUG] : PuzzleSolution: initialize
[2019-09-09 20:05:11,459] [DEBUG] : PuzzleSolution: solve_puzzle is called.
[2019-09-09 20:05:11,460] [DEBUG] : PuzzleSolution: solve_puzzle_algorithm is called.
[2019-09-09 20:05:11,481] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:75. Solution Path:users/29/test2_20190909_200511//SolutionPuzzle.png
[2019-09-09 20:05:11,481] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-09-09 20:05:11,483] [DEBUG] : PictureViewScreen: labels are configured
[2019-09-09 20:05:11,508] [INFO] : PuzzleSolution: Number of Contours found = 1
[2019-09-09 20:05:11,536] [DEBUG] : PuzzleSolution:  part puzzle users/29/test2_20190909_200511/piece1.png is created
[2019-09-09 20:05:11,537] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-09-09 20:05:11,833] [DEBUG] : PuzzleSolution:  future_matches match found at: (414, 317)
[2019-09-09 20:05:12,578] [DEBUG] : PuzzleSolution: progress_bar.value =100.0
[2019-09-09 20:05:14,085] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2019-09-09 20:05:14,114] [DEBUG] : PuzzleConnection: fetch_all_puzzles called
[2019-09-09 20:05:14,114] [DEBUG] : MyPuzzleScreen: puzzles are loaded
[2019-09-09 20:05:17,797] [DEBUG] : Homeboard: labels are configured.
[2019-09-09 20:05:18,954] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-09-09 20:05:20,079] [DEBUG] : NewPuzzleScreen: CAMERA_CALLED is changed to FullPuzzle
[2019-09-09 20:05:20,079] [DEBUG] : CameraScreen: labels configured.
[2019-09-09 20:05:22,447] [INFO] : CameraScreen: image temp_puzzle/29_FullPuzzle_20190909_200522.png is created.
[2019-09-09 20:05:22,447] [DEBUG] : NewPuzzleScreen: labels are configured
