[2019-10-20 07:36:30,128] [INFO] : RootScreen: App has started
[2019-10-20 07:38:50,388] [DEBUG] : PuzzleSolution: progress_bar.value =95.11764705882345
[2019-10-20 07:38:51,369] [DEBUG] : PuzzleSolution: progress_bar.value =96.58823529411757
[2019-10-20 07:38:51,386] [DEBUG] : PuzzleSolution: progress_bar.value =98.05882352941168
[2019-10-20 07:38:51,387] [DEBUG] : PictureViewScreen: labels are configured
[2019-10-20 07:38:52,280] [DEBUG] : PuzzleConnection: get_puzzle_solution_path called for Puzzle id:100. Solution Path:users/35/test_20191020_073817//SolutionPuzzle.png
[2019-10-20 07:38:52,280] [DEBUG] : PictureViewScreen: solution_puzzle_on_click is called for puzzle: users/35/test_20191020_073817//SolutionPuzzle.png 
[2019-10-20 07:38:52,300] [INFO] : PictureScreen: called for picture:users/35/test_20191020_073817//SolutionPuzzle.png
[2019-10-20 07:38:52,366] [DEBUG] : PuzzleSolution: progress_bar.value =99.5294117647058
[2019-10-20 07:38:52,390] [DEBUG] : PuzzleSolution: progress_bar.value =100.0
[2019-10-20 07:47:53,908] [INFO] : RootScreen: App has started
[2019-10-20 07:47:59,087] [DEBUG] : LanguageScreen: mk language is used
[2019-10-20 07:48:00,497] [DEBUG] : Homeboard:  No-user
[2019-10-20 07:48:00,497] [DEBUG] : Homeboard: labels are configured.
[2019-10-20 07:48:01,498] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-10-20 07:48:03,190] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to FullPuzzle
[2019-10-20 07:48:03,193] [DEBUG] : ChooseFileScreen: labels are configured.
[2019-10-20 07:48:24,578] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Documents\PuzzleSolver\users\0\leneto_20190909_175139\FullPuzzle.png is copied
[2019-10-20 07:48:24,578] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-10-20 07:48:25,856] [DEBUG] : NewPuzzleScreen: DIRECTORY_CALLED is changed to PiecesPuzzle
[2019-10-20 07:48:25,857] [DEBUG] : ChooseFileScreen: labels are configured.
[2019-10-20 07:48:44,818] [INFO] : ChooseFileScreen: file C:\Users\Filip.Dimovski\Desktop\IMAG0006.jpg is copied
[2019-10-20 07:48:44,819] [DEBUG] : NewPuzzleScreen: labels are configured
[2019-10-20 07:48:52,794] [DEBUG] : PuzzleConnection: check_user_puzzle_rel:False
[2019-10-20 07:48:52,795] [INFO] : NewPuzzleScreen: Folder users/0/hello_20191020_074852 is created.
[2019-10-20 07:48:52,798] [INFO] : NewPuzzleScreen: file users/0/hello_20191020_074852/FullPuzzle.png is moved
[2019-10-20 07:48:52,800] [INFO] : NewPuzzleScreen: file users/0/hello_20191020_074852/PiecesPuzzle.png is moved
[2019-10-20 07:48:52,809] [DEBUG] : PuzzleSolution: progressbar pop is open
[2019-10-20 07:48:52,809] [DEBUG] : PuzzleSolution: initialize
[2019-10-20 07:48:52,809] [DEBUG] : PuzzleSolution: solve_puzzle is called.
[2019-10-20 07:48:52,810] [DEBUG] : PuzzleSolution: solve_puzzle_algorithm is called.
[2019-10-20 07:48:52,831] [DEBUG] : PuzzleConnection: update_puzzle_solution called for Puzzle id:0. Solution Path:users/0/hello_20191020_074852//SolutionPuzzle.png
[2019-10-20 07:48:52,831] [INFO] : NewPuzzleScreen: Puzzle is solved.
[2019-10-20 07:48:52,833] [DEBUG] : PictureViewScreen: labels are configured
[2019-10-20 07:48:52,950] [INFO] : PuzzleSolution: Number of Contours found = 36
[2019-10-20 07:48:52,979] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece1.png is created
[2019-10-20 07:48:52,979] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:48:53,407] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece2.png is created
[2019-10-20 07:48:53,407] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:48:53,772] [DEBUG] : PuzzleSolution:  future_matches match found at: (666, 425)
[2019-10-20 07:48:53,799] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece3.png is created
[2019-10-20 07:48:53,799] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:48:53,957] [DEBUG] : PuzzleSolution: progress_bar.value =3.7777777777777777
[2019-10-20 07:48:53,970] [DEBUG] : PuzzleSolution: progress_bar.value =6.555555555555555
[2019-10-20 07:48:54,142] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece4.png is created
[2019-10-20 07:48:54,143] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:48:54,534] [DEBUG] : PuzzleSolution:  future_matches match found at: (616, 454)
[2019-10-20 07:48:54,563] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece5.png is created
[2019-10-20 07:48:54,564] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:48:54,950] [DEBUG] : PuzzleSolution:  future_matches match found at: (405, 231)
[2019-10-20 07:48:54,956] [DEBUG] : PuzzleSolution: progress_bar.value =9.333333333333332
[2019-10-20 07:48:54,968] [DEBUG] : PuzzleSolution: progress_bar.value =12.11111111111111
[2019-10-20 07:48:54,973] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece6.png is created
[2019-10-20 07:48:54,974] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:48:55,357] [DEBUG] : PuzzleSolution:  future_matches match found at: (735, 422)
[2019-10-20 07:48:55,382] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece7.png is created
[2019-10-20 07:48:55,382] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:48:55,724] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece8.png is created
[2019-10-20 07:48:55,724] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:48:55,839] [DEBUG] : PictureViewScreen: solution_puzzle_on_click is called for puzzle: users/0/hello_20191020_074852/SolutionPuzzle.png 
[2019-10-20 07:48:55,852] [INFO] : PictureScreen: called for picture:users/0/hello_20191020_074852/SolutionPuzzle.png
[2019-10-20 07:48:55,962] [DEBUG] : PuzzleSolution: progress_bar.value =14.88888888888889
[2019-10-20 07:48:55,974] [DEBUG] : PuzzleSolution: progress_bar.value =17.666666666666668
[2019-10-20 07:48:56,152] [DEBUG] : PuzzleSolution:  future_matches match found at: (685, 310)
[2019-10-20 07:48:56,187] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece9.png is created
[2019-10-20 07:48:56,187] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:48:56,579] [DEBUG] : PuzzleSolution:  future_matches match found at: (513, 501)
[2019-10-20 07:48:56,610] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece10.png is created
[2019-10-20 07:48:56,610] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:48:56,961] [DEBUG] : PuzzleSolution: progress_bar.value =20.444444444444446
[2019-10-20 07:48:56,973] [DEBUG] : PuzzleSolution: progress_bar.value =23.222222222222225
[2019-10-20 07:48:57,015] [DEBUG] : PuzzleSolution:  future_matches match found at: (544, 267)
[2019-10-20 07:48:57,041] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece11.png is created
[2019-10-20 07:48:57,041] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:48:57,387] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece12.png is created
[2019-10-20 07:48:57,387] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:48:57,727] [DEBUG] : PictureViewScreen: labels are configured
[2019-10-20 07:48:57,750] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece13.png is created
[2019-10-20 07:48:57,751] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:48:57,962] [DEBUG] : PuzzleSolution: progress_bar.value =26.000000000000004
[2019-10-20 07:48:57,977] [DEBUG] : PuzzleSolution: progress_bar.value =28.777777777777782
[2019-10-20 07:48:58,218] [DEBUG] : PuzzleSolution:  future_matches match found at: (966, 279)
[2019-10-20 07:48:58,244] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece14.png is created
[2019-10-20 07:48:58,244] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:48:58,613] [DEBUG] : PuzzleSolution:  future_matches match found at: (938, 372)
[2019-10-20 07:48:58,641] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece15.png is created
[2019-10-20 07:48:58,641] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:48:58,924] [DEBUG] : PictureViewScreen: pieces_puzzle_on_click is called for puzzle: users/0/hello_20191020_074852/PiecesPuzzle.png 
[2019-10-20 07:48:59,009] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece16.png is created
[2019-10-20 07:48:59,010] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:48:59,028] [INFO] : PictureScreen: called for picture:users/0/hello_20191020_074852/PiecesPuzzle.png
[2019-10-20 07:48:59,043] [DEBUG] : PuzzleSolution: progress_bar.value =31.55555555555556
[2019-10-20 07:48:59,044] [DEBUG] : PuzzleSolution: progress_bar.value =34.333333333333336
[2019-10-20 07:48:59,503] [DEBUG] : PuzzleSolution:  future_matches match found at: (629, 410)
[2019-10-20 07:48:59,531] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece17.png is created
[2019-10-20 07:48:59,531] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:48:59,902] [DEBUG] : PuzzleSolution:  future_matches match found at: (612, 326)
[2019-10-20 07:48:59,929] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece18.png is created
[2019-10-20 07:48:59,929] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:49:00,042] [DEBUG] : PuzzleSolution: progress_bar.value =37.111111111111114
[2019-10-20 07:49:00,043] [DEBUG] : PuzzleSolution: progress_bar.value =39.88888888888889
[2019-10-20 07:49:00,307] [DEBUG] : PuzzleSolution:  future_matches match found at: (429, 200)
[2019-10-20 07:49:00,332] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece19.png is created
[2019-10-20 07:49:00,332] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:49:00,688] [DEBUG] : PuzzleSolution:  future_matches match found at: (621, 383)
[2019-10-20 07:49:00,717] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece20.png is created
[2019-10-20 07:49:00,717] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:49:01,048] [DEBUG] : PuzzleSolution: progress_bar.value =42.66666666666667
[2019-10-20 07:49:01,048] [DEBUG] : PuzzleSolution: progress_bar.value =45.44444444444445
[2019-10-20 07:49:01,073] [DEBUG] : PuzzleSolution:  future_matches match found at: (934, 116)
[2019-10-20 07:49:01,099] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece21.png is created
[2019-10-20 07:49:01,099] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:49:01,452] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-20 07:49:01,456] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece22.png is created
[2019-10-20 07:49:01,457] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:49:01,847] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-20 07:49:01,853] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece23.png is created
[2019-10-20 07:49:01,853] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:49:02,045] [DEBUG] : PuzzleSolution: progress_bar.value =48.22222222222223
[2019-10-20 07:49:02,045] [DEBUG] : PuzzleSolution: progress_bar.value =51.00000000000001
[2019-10-20 07:49:02,167] [DEBUG] : PictureViewScreen: labels are configured
[2019-10-20 07:49:02,293] [DEBUG] : PuzzleSolution:  future_matches match found at: (607, 367)
[2019-10-20 07:49:02,331] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece24.png is created
[2019-10-20 07:49:02,331] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:49:02,766] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece25.png is created
[2019-10-20 07:49:02,766] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:49:03,058] [DEBUG] : PuzzleSolution: progress_bar.value =53.777777777777786
[2019-10-20 07:49:03,058] [DEBUG] : PuzzleSolution: progress_bar.value =56.555555555555564
[2019-10-20 07:49:03,120] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-20 07:49:03,130] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece26.png is created
[2019-10-20 07:49:03,130] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:49:03,696] [DEBUG] : PuzzleSolution:  future_matches match found at: (554, 348)
[2019-10-20 07:49:03,722] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece27.png is created
[2019-10-20 07:49:03,722] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:49:04,055] [DEBUG] : PuzzleSolution: progress_bar.value =59.33333333333334
[2019-10-20 07:49:04,055] [DEBUG] : PuzzleSolution: progress_bar.value =62.11111111111112
[2019-10-20 07:49:04,102] [DEBUG] : PuzzleSolution:  future_matches match found at: (1001, 503)
[2019-10-20 07:49:04,127] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece28.png is created
[2019-10-20 07:49:04,127] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:49:04,354] [DEBUG] : PictureViewScreen: full_puzzle_on_click is called for puzzle: users/0/hello_20191020_074852/FullPuzzle.png 
[2019-10-20 07:49:04,385] [INFO] : PictureScreen: called for picture:users/0/hello_20191020_074852/FullPuzzle.png
[2019-10-20 07:49:04,540] [DEBUG] : PuzzleSolution:  future_matches not match found
[2019-10-20 07:49:04,547] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece29.png is created
[2019-10-20 07:49:04,547] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:49:04,980] [DEBUG] : PuzzleSolution:  future_matches match found at: (993, 458)
[2019-10-20 07:49:05,008] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece30.png is created
[2019-10-20 07:49:05,008] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:49:05,057] [DEBUG] : PuzzleSolution: progress_bar.value =64.8888888888889
[2019-10-20 07:49:05,057] [DEBUG] : PuzzleSolution: progress_bar.value =67.66666666666667
[2019-10-20 07:49:05,348] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece31.png is created
[2019-10-20 07:49:05,349] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:49:05,570] [DEBUG] : PictureViewScreen: labels are configured
[2019-10-20 07:49:05,789] [DEBUG] : PuzzleSolution:  future_matches match found at: (915, 320)
[2019-10-20 07:49:05,818] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece32.png is created
[2019-10-20 07:49:05,819] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:49:06,063] [DEBUG] : PuzzleSolution: progress_bar.value =70.44444444444444
[2019-10-20 07:49:06,064] [DEBUG] : PuzzleSolution: progress_bar.value =73.22222222222221
[2019-10-20 07:49:06,231] [DEBUG] : PuzzleSolution:  future_matches match found at: (889, 567)
[2019-10-20 07:49:06,260] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece33.png is created
[2019-10-20 07:49:06,260] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:49:06,622] [DEBUG] : PuzzleSolution:  future_matches match found at: (623, 452)
[2019-10-20 07:49:06,650] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece34.png is created
[2019-10-20 07:49:06,650] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:49:07,000] [DEBUG] : PuzzleSolution:  future_matches match found at: (973, 458)
[2019-10-20 07:49:07,027] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece35.png is created
[2019-10-20 07:49:07,027] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:49:07,064] [DEBUG] : PuzzleSolution: progress_bar.value =75.99999999999999
[2019-10-20 07:49:07,064] [DEBUG] : PuzzleSolution: progress_bar.value =78.77777777777776
[2019-10-20 07:49:07,379] [DEBUG] : PuzzleSolution:  future_matches match found at: (744, 421)
[2019-10-20 07:49:07,402] [DEBUG] : PuzzleSolution:  part puzzle users/0/hello_20191020_074852/piece36.png is created
[2019-10-20 07:49:07,402] [DEBUG] : PuzzleSolution:  future_matches is called.
[2019-10-20 07:49:08,060] [DEBUG] : PuzzleSolution: progress_bar.value =81.55555555555553
[2019-10-20 07:49:08,061] [DEBUG] : PuzzleSolution: progress_bar.value =84.3333333333333
[2019-10-20 07:49:08,216] [DEBUG] : PictureViewScreen: btn_goback is clicked
[2019-10-20 07:49:08,219] [INFO] : PictureViewScreen: File:users/0/hello_20191020_074852\FullPuzzle.png is removed
[2019-10-20 07:49:08,221] [INFO] : PictureViewScreen: File:users/0/hello_20191020_074852\piece1.png is removed
[2019-10-20 07:49:08,225] [INFO] : PictureViewScreen: File:users/0/hello_20191020_074852\piece10.png is removed
[2019-10-20 07:49:08,226] [INFO] : PictureViewScreen: File:users/0/hello_20191020_074852\piece11.png is removed
[2019-10-20 07:49:08,228] [INFO] : PictureViewScreen: File:users/0/hello_20191020_074852\piece12.png is removed
[2019-10-20 07:49:08,230] [INFO] : PictureViewScreen: File:users/0/hello_20191020_074852\piece13.png is removed
[2019-10-20 07:49:08,232] [INFO] : PictureViewScreen: File:users/0/hello_20191020_074852\piece14.png is removed
[2019-10-20 07:49:08,234] [INFO] : PictureViewScreen: File:users/0/hello_20191020_074852\piece15.png is removed
[2019-10-20 07:49:08,236] [INFO] : PictureViewScreen: File:users/0/hello_20191020_074852\piece16.png is removed
[2019-10-20 07:49:08,238] [INFO] : PictureViewScreen: File:users/0/hello_20191020_074852\piece17.png is removed
[2019-10-20 07:49:08,240] [INFO] : PictureViewScreen: File:users/0/hello_20191020_074852\piece18.png is removed
[2019-10-20 07:49:08,241] [INFO] : PictureViewScreen: File:users/0/hello_20191020_074852\piece19.png is removed
[2019-10-20 07:49:08,243] [INFO] : PictureViewScreen: File:users/0/hello_20191020_074852\piece2.png is removed
[2019-10-20 07:49:08,245] [INFO] : PictureViewScreen: File:users/0/hello_20191020_074852\piece20.png is removed
[2019-10-20 07:49:08,247] [INFO] : PictureViewScreen: File:users/0/hello_20191020_074852\piece21.png is removed
[2019-10-20 07:49:08,249] [INFO] : PictureViewScreen: File:users/0/hello_20191020_074852\piece22.png is removed
[2019-10-20 07:49:08,251] [INFO] : PictureViewScreen: File:users/0/hello_20191020_074852\piece23.png is removed
[2019-10-20 07:49:08,253] [INFO] : PictureViewScreen: File:users/0/hello_20191020_074852\piece24.png is removed
